reg	orig_label	true_label	predicted_label	Bivalent	ConstitutiveHet	Enhancer	FacultativeHet	Promoter	Quiescent	RegPermissive	Transcribed	Unclassified
64	5_Strong_Enhancer	Enhancer	RegPermissive	0.03181423637745935	0.07715730649911254	0.09422198868039995	0.09170507802011955	0.059892035653538345	0.15172250641507112	0.2426974154748081	0.165657668932634	0.08513176394685706
64	PromF	RegPermissive	RegPermissive	0.0850578439932714	0.033789803635474416	0.09490794534255752	0.06055407678109294	0.10809537090282136	0.048154493236425476	0.26058578146963207	0.18655849505179908	0.12229618958692572
64	Low1	ConstitutiveHet	Quiescent	0.010043234685178419	0.10396596287675106	0.046522609007696634	0.14908381566527223	0.03630071968619874	0.24260559732885612	0.147885470379231	0.19598153297309803	0.06761105739771772
64	EnhF2	Enhancer	RegPermissive	0.061474721455070803	0.04193279310671966	0.109983738846346	0.11639799690867787	0.06276601991398631	0.05830974034715616	0.262982449769837	0.187365242896521	0.09878729675568518
64	12_TxEnhW	RegPermissive	RegPermissive	0.03785930247018848	0.05036424837817992	0.11353676500813263	0.01898819286590402	0.0675206925967933	0.11828564877031515	0.25550100322685426	0.24783882083106815	0.09010532585256412
64	Elon2	Transcribed	Quiescent	0.03757706766917293	0.10594830840728202	0.06275860776283748	0.1096823762719191	0.06728503118886246	0.2081295725424297	0.12687942770570365	0.20262884165425757	0.07911076679753506
64	7_Weak_Enhancer	RegPermissive	RegPermissive	0.06970895278915541	0.039440306256405995	0.09730878055521372	0.13997409086827067	0.04345134150188844	0.09170147720209662	0.28612342816081326	0.11473245183211293	0.11755917083404285
64	Low6	ConstitutiveHet	Quiescent	0.03452730698171032	0.11710230877931282	0.029197579627618136	0.1861589418051117	0.03658021161551328	0.27327117815958546	0.11401008761387643	0.15747073712506038	0.05168164829221147
64	PromF	RegPermissive	RegPermissive	0.058402941181301474	0.06115580290815352	0.1215682217652565	0.13127111477043724	0.08899799043409437	0.1338356367906741	0.27022543839734364	0.06572217526665423	0.06882067848608489
64	Repr	FacultativeHet	Quiescent	0.041552895741454716	0.09354263657083306	0.032173272636998214	0.23548752232770656	0.08223086113482246	0.2496549682468417	0.12140147665234317	0.09019257703081232	0.053763789658187885
64	Tss	Promoter	RegPermissive	0.06244407594962882	0.05554639842031199	0.06985150092231514	0.0674050605629553	0.09867760419147129	0.14712629274254094	0.22235887121291215	0.18201445724713466	0.0945757387507297
64	5_Tx	Transcribed	Transcribed	0.03353839847815687	0.09463415278122761	0.040323327988926426	0.13723283391480565	0.04656617446794486	0.16909036762850999	0.12523774509429134	0.24591697315822816	0.10746002648790917
64	4_Strong_Enhancer	Enhancer	RegPermissive	0.08589804408412649	0.027672473386463135	0.09857344835735646	0.10211567366885406	0.10021036755248894	0.02562802857866302	0.2879645013350077	0.15039641674499354	0.12154104629204662
64	25_Quies	Quiescent	Quiescent	0.047329319672102306	0.13505141439048252	0.03903817994772357	0.16382904079664481	0.06577149153415542	0.2611491279031264	0.08615654640046297	0.13246329074908486	0.06921158860621715
64	DnaseD	Unclassified	Transcribed	0.06268233280094329	0.08857141421064388	0.028159082743537244	0.17173140475033666	0.06290357743301293	0.15955302562949125	0.09301803806695082	0.2434373155720872	0.08994380879299677
64	Tss	Promoter	Transcribed	0.08587283309679361	0.06723867112799851	0.041854357796741834	0.11302515738933291	0.08708576626009337	0.1097515840216167	0.15361600491626862	0.23102071250062123	0.11053491289053323
64	19_DNase	RegPermissive	FacultativeHet	0.08014119240087368	0.057219377548422434	0.05097389043285344	0.27799727763484194	0.05737987234307852	0.13333306582414986	0.15155931405176581	0.09800792432157159	0.0933880854424427
64	18_Quies	Quiescent	Quiescent	0.03473361877731338	0.10445224447824517	0.013219310188336737	0.21081949263057104	0.0377387919594846	0.2604751928115049	0.07383522061115153	0.17825589975041584	0.08647022879297682
64	Tss	Promoter	FacultativeHet	0.047539429775107465	0.10838647561353662	0.050869623878473436	0.2174188778494787	0.04050956718912006	0.17336813727079214	0.1236631286235385	0.16091323337597208	0.07733152642398101
64	Elon1	Transcribed	Transcribed	0.028787878787878786	0.10037599398177555	0.04825394441819651	0.10430857448661271	0.030614633216524707	0.16390651717936117	0.15758377594308814	0.28408835670601046	0.08208032528055197
64	EnhPr	RegPermissive	RegPermissive	0.09302191348418298	0.021449282601040693	0.10489429511712427	0.10243203959434503	0.09330602704385157	0.01454952823096985	0.2733449377897756	0.17024198467805401	0.12675999146065597
64	16_ReprPC	FacultativeHet	FacultativeHet	0.10700583072647736	0.07389348478374727	0.03162782322935254	0.18982138808932822	0.10653585148628197	0.09740245108187863	0.1701597053196105	0.12824311972488034	0.09531034555844313
64	23_PromBiv	Bivalent	RegPermissive	0.105648549096514	0.05136106707394426	0.08090686775141638	0.16346287763968842	0.11488513435159468	0.12430489552742818	0.20094319656871842	0.05521301566548083	0.10327439632521485
64	18_EnhAc	RegPermissive	RegPermissive	0.09155865539127114	0.061879030539388445	0.07206209900890417	0.19691030742779034	0.09547202486212278	0.10822266449688012	0.2610427461610529	0.028439178397902866	0.08441329371468728
64	Repr5	FacultativeHet	Quiescent	0.044380560908763224	0.11716143008048212	0.055236098214723514	0.20990802236086242	0.027843395029147865	0.24207711678621235	0.15711075216500747	0.08035051097093318	0.06593211348386786
64	FaireW	RegPermissive	Transcribed	0.015502964549574718	0.0866811717311657	0.06403080249158508	0.09802723714302132	0.04179347684589323	0.19526697983841718	0.19486366126270052	0.21629303053714075	0.08754067560050152
64	Gen5'	Transcribed	RegPermissive	0.07098931763823249	0.0407485505543246	0.14106123131434894	0.04854426214334915	0.11429635636760174	0.03984832470799469	0.29778877822609107	0.1494127937532968	0.09731038529476052
64	Low6	Quiescent	Quiescent	0.05079548697281542	0.12504804790855664	0.023258432129399872	0.20246382587923292	0.04899191105963913	0.30614405027129127	0.08168672745629477	0.09821303348876982	0.06339848483400015
64	Repr	FacultativeHet	RegPermissive	0.07893443241289017	0.050168432193258464	0.06022825614751378	0.14707547390030176	0.08768129454914146	0.08915230378910381	0.2007965970124345	0.18060171848341572	0.10536149151194037
64	Gen3'	Transcribed	Transcribed	0.0774166647387422	0.055826863487148805	0.03997906667873472	0.13652860563387975	0.08572944631862321	0.07879403391045284	0.1740281403611199	0.23701387408323044	0.11468330478806821
64	6_Tx	Transcribed	RegPermissive	0.051908453891172025	0.03815776048454687	0.07529751317606838	0.08681221522432543	0.08992827731328826	0.11545210322674646	0.2412885183915062	0.18081193627189285	0.12034322202045356
64	8_TxWk	Transcribed	Transcribed	0.030519817021853086	0.10375763307537274	0.027124928841564207	0.13947762104967573	0.0320206834485862	0.22317486530306124	0.12726400769809457	0.2327069026050129	0.0839535409567794
64	3_TxFlnk	Transcribed	RegPermissive	0.05431559834536154	0.05235535407877915	0.09538538683566071	0.04234248078236482	0.08791405353115979	0.09380923642947656	0.27145024242947857	0.18877574629985702	0.11365190126786182
64	EnhW1	RegPermissive	RegPermissive	0.07126427908005159	0.02107118393667142	0.10445404758527783	0.11582367757047907	0.10574274512985105	0.011294337046584526	0.32346623638636723	0.1293536699600618	0.11752982330465549
64	10_TxEnh5'	RegPermissive	RegPermissive	0.04396260354339953	0.06813807774270882	0.1017412011812997	0.09261925484955194	0.06445343864919215	0.11800362590760713	0.2735473125162833	0.14083166250521412	0.09670282310474335
64	4_TssFlnkD	RegPermissive	RegPermissive	0.10092851167913994	0.01927967724733789	0.0820679911524831	0.08765744399895366	0.13360108536596074	0.009703103918637452	0.29183933427428166	0.17951005201965697	0.09541280034354864
64	3_TssFlnkU	RegPermissive	RegPermissive	0.12112664241999996	0.031231205116589816	0.06673753122848514	0.12261547755345455	0.12402802118815719	0.016361340050516003	0.2210226490770139	0.18286955061338822	0.1140075827523952
64	EnhWf3	Quiescent	RegPermissive	0.013407335907335907	0.07649509926159163	0.07916509296856473	0.13350311395236952	0.03317530855759325	0.19075602702869576	0.21704819660608407	0.1737864360884183	0.0826633896293468
64	Gen3'1	Transcribed	Transcribed	0.027164786604973623	0.07318334947960445	0.08220940476042897	0.0973611931497313	0.04471810706136859	0.13933852686555684	0.2013609597821049	0.2225939310192004	0.11206974127703093
64	Repr6	FacultativeHet	Quiescent	0.054161738584411055	0.10134424365079828	0.02765545919751527	0.23618791791806867	0.029043803104815268	0.24182164126710926	0.09804498588486489	0.1431160147942956	0.06862419559812172
64	PromP2	Bivalent	RegPermissive	0.09320786598866374	0.046747498334320424	0.06306388927878145	0.17242229335499767	0.09890774060593163	0.06434855908540119	0.23091176949106135	0.15222812097812097	0.07816226288272157
64	8_ZNF/Rpts	ConstitutiveHet	Transcribed	0.017370537958773254	0.07479403836799628	0.10163369248912549	0.065615617792223	0.04924717628041938	0.13812722370649846	0.1852126153946054	0.27741629575400323	0.0905828022563556
64	Enh	Enhancer	RegPermissive	0.058646996278575225	0.04436054646580963	0.09504129969325217	0.035562527336720884	0.10196047650207243	0.06633763451250718	0.2754292281881416	0.21783177195740863	0.10482951906551227
64	Repr6	FacultativeHet	FacultativeHet	0.06598295032664717	0.08359653226984287	0.05582300413341447	0.2307113509175905	0.062317293119206515	0.1905750171932484	0.17151016280393877	0.0661394099488096	0.07334427928730168
64	ElonW3	Quiescent	Quiescent	0.01842722866006653	0.11216030891331367	0.03003948786068498	0.19662099216615642	0.02561629560155721	0.2559605634892085	0.0849656704436836	0.19081729172351675	0.08539216114181242
64	Gen3'2	Transcribed	RegPermissive	0.0743317684778588	0.032919549965827	0.0986547495549627	0.0685979816861593	0.09599304951661436	0.07644150213429911	0.23536431080219117	0.20783044671411596	0.10986664114797162
64	PromP1	Bivalent	RegPermissive	0.09989489850205839	0.05830244346249687	0.06713601382139009	0.14338062983410568	0.08737547697117476	0.05569926481019418	0.23239964401819324	0.13989128208720936	0.11592034649317742
64	9_EnhA1	Enhancer	RegPermissive	0.05398597546032498	0.049106768742843046	0.11733301248073733	0.13740109788042917	0.06753937286351341	0.10048455369491589	0.2987608533579825	0.10832793429637404	0.06706043122287958
64	ElonW	Transcribed	Transcribed	0.0	0.08923874599687195	0.08464174790332912	0.061786155752340456	0.028034624435190503	0.1647051425709585	0.20191334319335286	0.2704718596394752	0.09920838050848144
64	CtcfO	Unclassified	Quiescent	0.059693290692466816	0.08212513820029912	0.03132430893948367	0.13819830840692493	0.08102658789733108	0.19125309862367848	0.14254527209858142	0.1905413546747029	0.08329264046653162
64	Repr4	FacultativeHet	FacultativeHet	0.08650090466200142	0.11377016218402529	0.018780596350689807	0.26408094059172726	0.06831550740297494	0.23973165743654384	0.09222193601808767	0.060601585191749116	0.055996710162200605
64	Elon	Transcribed	Transcribed	0.03158863447488235	0.08533767122658326	0.04762892596051445	0.0964952553039442	0.06499423223838231	0.17690708998050558	0.13154371132279333	0.26408794309185546	0.10141653640053909
64	EnhF	Enhancer	Quiescent	0.03453835903661348	0.06732818230260942	0.08389123145014861	0.0490219078369602	0.07139098938872263	0.20715266364907534	0.18266093976251804	0.2019437930168869	0.10207193355646534
64	Gen5'1	Transcribed	RegPermissive	0.0639986125219226	0.04924678677398574	0.08717332794123414	0.03605222617067145	0.10546359907217928	0.08593636692495862	0.2429810486446299	0.21502340623803268	0.11412462571238555
64	Low2	Quiescent	Quiescent	0.028732052261464025	0.1103534039818935	0.03036292871819187	0.1891739594173411	0.03435440469338774	0.28585261775428117	0.09897826149023216	0.17569371255418376	0.04649865912902461
64	Gen3'	Transcribed	Transcribed	0.02996286066874302	0.07619278734301985	0.07285452673471834	0.14413419672404354	0.027650305874501215	0.1551899228328693	0.12763050149928187	0.2700603039817202	0.09632459434110265
64	TssF	RegPermissive	RegPermissive	0.07468206613402613	0.01989278275127521	0.1136152063402315	0.09647299488387676	0.07096993687709915	0.02721469477667695	0.30685597544841714	0.17811506218934453	0.11218128059905264
64	Low1	Quiescent	Quiescent	0.03548980719775014	0.12135137685062551	0.008032852564102563	0.17479786930618613	0.04563601836062815	0.284214715181619	0.04686211750793908	0.1927903157127274	0.090824927318422
64	6_Weak_Enhancer	RegPermissive	RegPermissive	0.07397420219725527	0.0545381913787508	0.10690031544417081	0.12367727660506367	0.08516365397546087	0.09998265908192396	0.26956499492221514	0.10864440962988331	0.07755429676527612
64	Enh1	Promoter	Transcribed	0.07600916108656257	0.0473141247880829	0.10177578203738176	0.04202401238036137	0.09172126089562907	0.11825778708175101	0.20681422337773842	0.21372170822293873	0.10236194012955417
64	10_Txn_Elongation	Transcribed	Transcribed	0.030632804837483908	0.07208811445962686	0.057097701391170694	0.11934363750799833	0.029400073229261924	0.1205750256789531	0.18076222422342245	0.29484775301510835	0.09525266565697439
64	24_ReprPC	FacultativeHet	FacultativeHet	0.09313597018605188	0.08307524401694034	0.02091767881241565	0.23334826113199364	0.10124141907148151	0.1849175757624381	0.09711578805676403	0.09347890517080085	0.09276915779111392
64	14_EnhA2	Enhancer	RegPermissive	0.0951270009479465	0.022567064452430393	0.08656649892196795	0.1761116631785527	0.09355980614351286	0.018362910102265144	0.30667202579270786	0.11349120491476497	0.08754182554585166
64	Quies	Quiescent	Quiescent	0.015811048213937147	0.12200321065600586	0.025834262356001485	0.2065680547656669	0.02084449200787284	0.28009965071485077	0.0777485598148325	0.17664950531038598	0.0744412161604466
64	5_TxWk	Transcribed	Quiescent	0.03139577006596022	0.09293435990447245	0.016127568664437396	0.21119415930816268	0.02349329803984384	0.24355782927566033	0.0648892989180986	0.2352589040980261	0.08114881172533835
64	9_TxReg	Unclassified	RegPermissive	0.054087169486373286	0.026160354329314555	0.13128876896741618	0.1048180137950228	0.07254839830286604	0.024027820331675845	0.31294725113742794	0.1605971891090315	0.11352503454087193
64	EnhWf	RegPermissive	Quiescent	0.07178341266790055	0.07787976466332215	0.05465264713380931	0.13852773473603752	0.07743853286463157	0.1830930670219715	0.17694085299125517	0.11217215179113009	0.10751183612994215
64	Tss	Promoter	RegPermissive	0.10321221329855652	0.031028746243293586	0.08202610298610494	0.1351737908346739	0.11494177694818346	0.04056291220371928	0.28918406648858724	0.10987395540779091	0.09399643558909014
64	Repr1	FacultativeHet	FacultativeHet	0.07414476984485131	0.09199589759381649	0.022704111204087184	0.21472462008857612	0.06924982761884914	0.18187081834106644	0.14052834741880926	0.1220288731774086	0.08275273471253541
64	Low3	Quiescent	Quiescent	0.02494998933105729	0.12007025612576776	0.07810852090562959	0.17014365190541758	0.03794958462017285	0.25523311725102565	0.1610672085678068	0.0879567092826373	0.06452096201048518
64	15_EnhBiv	Bivalent	RegPermissive	0.10721559437208912	0.027275102274966146	0.08699471240877035	0.16662257040726497	0.13427512211094308	0.007414777931942773	0.26220930393244496	0.10612716840917583	0.10186564815240277
64	Repr4	FacultativeHet	FacultativeHet	0.0688772564256541	0.11240584957819814	0.010820098448964427	0.2527198353406357	0.06303828152894227	0.2189682415736806	0.08751804019918276	0.12061259637329089	0.0650398005314511
64	13_Heterochrom/lo	Quiescent	Quiescent	0.036238131307468745	0.11977031425981652	0.02890766045548654	0.15490532896240677	0.03239456875389079	0.2717361692052789	0.09932504868149003	0.1759010068335452	0.0808217715406166
64	Quies	Quiescent	Quiescent	0.03459435320369323	0.10734605457616216	0.028332339834666247	0.16275460918809706	0.047264379439108974	0.275759352482528	0.07209493978193238	0.1841895816271703	0.08766438986664163
64	PromP	Bivalent	RegPermissive	0.11988837426682264	0.0434676402904162	0.07124369199073688	0.17605676087745176	0.12553419936025215	0.08885022672066868	0.20436503249936666	0.0745684341966251	0.0960256397976599
